time,linesAdded,linesRemoved,totalChurn,loc,maxstatements,maxdepth,complexity,maxlen,maxparams,maxnestedcallbacks,complexswitchcase,thisassign,complexchaining,noreassign,noextrabind,condassign,event,smelly,eventmaxstatements,eventmaxdepth,eventcomplexity,eventmaxlen,eventmaxparams,eventmaxnestedcallbacks,eventcomplexswitchcase,eventthisassign,eventcomplexchaining,eventnoreassign,eventnoextrabind,eventcondassign
1038,57,3,60,191,0,0,0,0,0,0,0,0,0,1,0,0,0,1
549,2,2,4,137,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1243,0,119,119,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3818,20,20,40,191,0,0,0,0,0,0,0,0,0,1,0,0,0,1
307,1,1,2,191,0,0,0,0,0,0,0,0,0,1,0,0,0,1
128,7,0,7,198,0,0,0,0,0,0,0,0,0,1,0,0,0,1
5088,2,0,2,200,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1747,22,20,42,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,19,0,19,18,0,0,0,0,0,0,0,0,0,1,0,0,0,1
21,0,0,0,18,0,0,0,0,0,0,0,0,0,1,0,0,0,1
289,4,4,8,18,0,0,0,0,0,0,0,0,0,1,0,0,0,1
20974,23,11,34,31,0,0,0,0,0,0,0,0,0,1,0,0,0,1
345,4,4,8,31,0,0,0,0,0,0,0,0,0,1,0,0,0,1
241,4,4,8,31,0,0,0,0,0,0,0,0,0,1,0,0,0,1
6024,4,4,8,31,0,0,0,0,0,0,0,0,0,1,0,0,0,1
17220,0,31,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11086,10,0,10,41,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,26,0,26,25,0,0,0,0,0,0,0,0,0,1,0,0,0,1
21,0,0,0,25,0,0,0,0,0,0,0,0,0,1,0,0,0,1
289,2,2,4,25,0,0,0,0,0,0,0,0,0,1,0,0,0,1
3967,9,4,13,30,0,0,0,0,0,0,0,0,0,1,0,0,0,1
6834,6,6,12,31,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,6,6,12,31,0,0,0,0,0,0,0,0,0,1,0,0,0,1
8018,2,2,4,31,0,0,0,0,0,0,0,0,0,1,0,0,0,1
839,11,11,22,31,0,0,0,0,0,0,0,0,0,1,0,0,0,1
169,2,2,4,31,0,0,0,0,0,0,0,0,0,1,0,0,0,1
18,2,2,4,31,0,0,0,0,0,0,0,0,0,1,0,0,0,1
23168,24,1,25,54,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1791,0,31,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3818,5,5,10,54,0,0,0,0,0,0,0,0,0,1,0,0,0,1
434,2,2,4,54,0,0,0,0,0,0,0,0,0,1,0,0,0,1
4193,2,2,4,54,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2641,25,3,28,76,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2,13,10,23,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,27,0,27,26,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1,65,6,71,85,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1,0,0,0,85,0,0,0,0,0,0,0,0,0,1,0,0,0,1
23,0,0,0,85,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2,11,1,12,95,0,0,0,0,0,0,0,0,0,1,0,0,0,1
71,25,2,27,118,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,1,0,1,119,0,0,0,0,0,0,0,0,0,1,0,0,0,1
6906,6,0,6,125,0,0,0,0,0,0,0,0,0,1,0,0,0,1
507,31,4,35,152,0,0,0,0,0,0,0,0,0,1,0,0,0,1
5781,4,1,5,155,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2832,4,46,50,113,0,0,0,0,0,0,0,0,0,1,0,0,0,1
3841,59,27,86,146,0,0,0,0,0,0,0,0,0,1,0,0,0,1
160,15,5,20,156,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1506,12,12,24,156,0,0,0,0,0,0,0,0,0,1,0,0,0,1
241,29,29,58,156,0,0,0,0,0,0,0,0,0,1,0,0,0,1
6024,12,12,24,156,0,0,0,0,0,0,0,0,0,1,0,0,0,1
912,15,5,20,166,0,0,0,0,0,0,0,0,0,1,0,0,0,1
7969,11,0,11,177,0,0,0,0,0,0,0,0,0,1,0,0,0,1
7596,4,4,8,177,0,0,0,0,0,0,0,0,0,1,0,0,0,1
743,0,156,156,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2693,24,1,25,200,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,48,0,48,47,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2,0,0,0,47,0,0,0,0,0,0,0,0,0,1,0,0,0,1
23,0,0,0,47,0,0,0,0,0,0,0,0,0,1,0,0,0,1
71,19,0,19,66,0,0,0,0,0,0,0,0,0,1,0,0,0,1
3,1,1,2,66,0,0,0,0,0,0,0,0,0,1,0,0,0,1
19,2,6,8,62,0,0,0,0,0,0,0,0,0,1,0,0,0,1
16006,14,0,14,76,0,0,0,0,0,0,0,0,0,1,0,0,0,1
4093,22,2,24,96,0,0,0,0,0,0,0,0,0,1,0,0,0,1
6,3,3,6,97,0,0,0,0,0,0,0,0,0,1,0,0,0,1
84,7,7,14,97,0,0,0,0,0,0,0,0,0,1,0,0,0,1
27,7,0,7,104,0,0,0,0,0,0,0,0,0,1,0,0,0,1
933,119,21,140,202,0,0,0,0,0,0,0,0,0,1,0,0,0,1
270,8,2,10,208,0,0,0,0,0,0,0,0,0,1,0,0,0,1
94,12,12,24,208,0,0,0,0,0,0,0,0,0,1,0,0,0,1
241,38,61,99,185,0,0,0,0,0,0,0,0,0,1,0,0,0,1
3950,31,2,33,241,0,0,0,0,0,0,0,0,0,1,0,0,0,1
343,2,2,4,241,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1003,7,0,7,248,0,0,0,0,0,0,0,0,0,1,0,0,0,1
359,11,2,13,257,0,0,0,0,0,0,0,0,0,1,0,0,0,1
141,27,25,52,250,0,0,0,0,0,0,0,0,0,1,0,0,0,1
227,5,5,10,256,0,0,0,0,0,0,0,0,0,1,0,0,0,1
311,2,35,37,223,0,0,0,0,0,0,0,0,0,1,0,0,0,1
164,4,3,7,224,0,0,0,0,0,0,0,0,0,1,0,0,0,1
437,41,1,42,264,0,0,0,0,0,0,0,0,0,1,0,0,0,1
78,0,27,27,237,0,0,0,0,0,0,0,0,0,1,0,0,0,1
52,2,2,4,237,0,0,0,0,0,0,0,0,0,1,0,0,0,1
9683,3,2,5,238,0,0,0,0,0,0,0,0,0,1,0,0,0,1
5753,10,10,20,238,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2,1,1,2,238,0,0,0,0,0,0,0,0,0,1,0,0,0,1
742,0,223,223,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3531,6,0,6,244,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,61,0,61,60,0,0,0,0,0,0,0,0,0,1,0,0,0,1
3,2,1,3,61,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1,7,3,10,65,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,22,25,47,62,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1,3,3,6,62,0,0,0,0,0,0,0,0,0,1,0,0,0,1
23,0,0,0,62,0,0,0,0,0,0,0,0,0,1,0,0,0,1
73,6,4,10,64,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,2,4,6,62,0,0,0,0,0,0,0,0,0,1,0,0,0,1
4218,3,3,6,62,0,0,0,0,0,0,0,0,0,1,0,0,0,1
992,3,0,3,65,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1694,7,7,14,65,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,7,7,14,65,0,0,0,0,0,0,0,0,0,1,0,0,0,1
507,7,7,14,65,0,0,0,0,0,0,0,0,0,1,0,0,0,1
3598,13,13,26,66,0,0,0,0,0,0,0,0,0,1,0,0,0,1
4,1,1,2,66,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,5,5,10,66,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2040,12,15,27,62,0,0,0,0,0,0,0,0,0,1,0,0,0,1
5979,6,6,12,63,0,0,0,0,0,0,0,0,0,1,0,0,0,1
832,22,0,22,85,0,0,0,0,0,0,0,0,0,1,0,0,0,1
5,18,4,22,99,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1,1,1,2,99,0,0,0,0,0,0,0,0,0,1,0,0,0,1
132,9,6,15,102,0,0,0,0,0,0,0,1,0,1,0,0,0,1
37,2,1,3,103,0,0,0,0,0,0,0,1,0,1,0,0,0,1
18,2,2,4,103,0,0,0,0,0,0,0,1,0,1,0,0,0,1
1106,1,0,1,104,0,0,0,0,0,0,0,1,0,1,0,0,0,1
1581,2,0,2,106,0,0,0,0,0,0,0,1,0,1,0,0,0,1
5964,2,2,4,106,0,0,0,0,0,0,0,1,0,1,0,0,0,1
1,1,5,6,102,0,0,0,0,0,0,0,1,0,1,0,0,0,1
44,1,1,2,102,0,0,0,0,0,0,0,1,0,1,0,0,0,1
2,6,7,13,101,0,0,0,0,0,0,0,0,0,1,0,0,0,1
7922,1,3,4,99,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1843,0,1,1,98,0,0,0,0,0,0,0,0,0,1,0,0,0,1
717,1,1,2,98,0,0,0,0,0,0,0,0,0,1,0,0,0,1
3989,17,8,25,110,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1791,0,106,106,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2693,3,0,3,101,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1125,8,8,16,110,0,0,0,0,0,0,0,0,0,1,0,0,0,1
434,3,3,6,110,0,0,0,0,0,0,0,0,0,1,0,0,0,1
6836,13,12,25,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0
862,15,0,15,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1058,1,1,2,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,2,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,25,0,25,24,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2,4,4,8,24,0,0,0,0,0,0,0,0,0,1,0,0,0,1
23,0,0,0,24,0,0,0,0,0,0,0,0,0,1,0,0,0,1
71,11,4,15,31,0,0,0,0,0,0,0,0,0,1,0,0,0,1
22,3,3,6,31,0,0,0,0,0,0,0,0,0,1,0,0,0,1
195,3,1,4,33,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,25,25,50,34,0,0,0,0,0,0,0,0,0,1,0,0,0,1
23,26,1,27,59,0,0,0,0,0,0,0,0,0,1,0,0,0,1
120,6,1,7,64,0,0,0,0,0,0,0,0,0,1,0,0,0,1
3,25,14,39,75,0,0,0,0,0,0,0,0,0,1,0,0,0,1
3769,1,1,2,75,0,0,0,0,0,0,0,0,0,1,0,0,0,1
93,5,1,6,79,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1845,11,1,12,89,0,0,0,0,0,0,0,0,0,1,0,0,0,1
730,18,15,33,92,0,0,0,0,0,0,0,0,0,1,0,0,0,1
14,6,2,8,96,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1420,3,3,6,96,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1751,11,1,12,105,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1028,16,16,32,106,0,0,0,0,0,0,0,0,0,1,0,0,0,1
4,2,2,4,106,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,14,14,28,106,0,0,0,0,0,0,0,0,0,1,0,0,0,1
21,3,1,4,108,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1611,3,1,4,110,0,0,0,0,0,0,0,0,0,1,0,0,0,1
160,17,1,18,126,0,0,0,0,0,0,0,0,0,1,0,0,0,1
26,1,1,2,126,0,0,0,0,0,0,0,0,0,1,0,0,0,1
63,1,0,1,127,0,0,0,0,0,0,0,0,0,1,0,0,0,1
168,4,2,6,129,0,0,0,0,0,0,0,0,0,1,0,0,0,1
330,1,1,2,129,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1287,20,15,35,134,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1253,4,0,4,138,0,0,0,0,0,0,0,0,0,1,0,0,0,1
461,38,42,80,134,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,13,5,18,142,0,0,0,0,0,0,0,0,0,1,0,0,0,1
168,4,1,5,145,0,0,0,0,0,0,0,0,0,1,0,0,0,1
67,5,0,5,150,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,0,5,5,145,0,0,0,0,0,0,0,0,0,1,0,0,0,1
265,9,1,10,153,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2137,12,12,24,153,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2,8,2,10,159,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1006,2,2,4,159,0,0,0,0,0,0,0,0,0,1,0,0,0,1
18,2,2,4,159,0,0,0,0,0,0,0,0,0,1,0,0,0,1
60,8,2,10,165,0,0,0,0,0,0,0,0,0,1,0,0,0,1
89,2,8,10,159,0,0,0,0,0,0,0,0,0,1,0,0,0,1
28,1,1,2,159,0,0,0,0,0,0,0,0,0,1,0,0,0,1
434,4,0,4,163,0,0,0,0,0,0,0,0,0,1,0,0,0,1
283,1,1,2,163,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1454,4,1,5,166,0,0,0,0,0,0,0,0,0,1,0,0,0,1
4,1,2,3,165,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,1,1,2,165,0,0,0,0,0,0,0,0,0,1,0,0,0,1
532,1,1,2,182,0,0,0,0,0,0,0,0,0,1,0,0,0,1
8,5,1,6,186,0,0,0,0,0,0,0,0,0,1,0,0,0,1
10,3,7,10,182,0,0,0,0,0,0,0,0,0,1,0,0,0,1
563,3,2,5,183,0,0,0,0,0,0,0,0,0,1,0,0,0,1
690,2,2,4,183,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1510,26,10,36,199,0,0,0,0,0,0,0,0,0,1,0,0,0,1
343,11,24,35,186,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1003,1,1,2,186,0,0,0,0,0,0,0,0,0,1,0,0,0,1
359,1,0,1,187,0,0,0,0,0,0,0,0,0,1,0,0,0,1
679,9,14,23,182,0,0,0,0,0,0,0,0,0,1,0,0,0,1
164,10,3,13,189,0,0,0,0,0,0,0,0,0,1,0,0,0,1
23,5,0,5,194,0,0,0,0,0,0,0,0,0,1,0,0,0,1
45,4,2,6,196,0,0,0,0,0,0,0,0,0,1,0,0,0,1
99,3,1,4,198,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,2,3,5,197,0,0,0,0,0,0,0,0,0,1,0,0,0,1
269,12,2,14,207,0,0,0,0,0,0,0,0,0,1,0,0,0,1
26,7,6,13,208,0,0,0,0,0,0,0,0,0,1,0,0,0,1
51,0,15,15,193,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2,7,8,15,192,0,0,0,0,0,0,0,0,0,1,0,0,0,1
46,26,22,48,196,0,0,0,0,0,0,0,0,0,1,0,0,0,1
3,22,20,42,198,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2,2,4,6,196,0,0,0,0,0,0,0,0,0,1,0,0,0,1
3756,2,2,4,196,0,0,0,0,0,0,0,0,0,1,0,0,0,1
520,3,4,7,195,0,0,0,0,0,0,0,0,0,1,0,0,0,1
5403,2,1,3,196,0,0,0,0,0,0,0,0,0,1,0,0,0,1
264,1,1,2,196,0,0,0,0,0,0,0,0,0,1,0,0,0,1
3594,7,0,7,203,0,0,0,0,0,0,0,0,0,1,0,0,0,1
849,58,15,73,246,0,0,0,1,0,0,0,0,0,1,0,0,0,1
1791,0,182,182,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3531,1,1,2,203,0,0,0,0,0,0,0,0,0,1,0,0,0,1
287,20,20,40,246,0,0,0,1,0,0,0,0,0,1,0,0,0,1
306,1,1,2,246,0,0,0,1,0,0,0,0,0,1,0,0,0,1
111,1,1,2,246,0,0,0,1,0,0,0,0,0,1,0,0,0,1
17,3,3,6,246,0,0,0,1,0,0,0,0,0,1,0,0,0,1
163,1,1,2,246,0,0,0,1,0,0,0,0,0,1,0,0,0,1
290,1,1,2,246,0,0,0,1,0,0,0,0,0,1,0,0,0,1
741,5,1,6,250,0,0,0,0,0,0,0,0,0,1,0,0,0,1
5643,216,230,446,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0
530,1,1,2,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,0,2,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,33,0,33,32,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1,24,10,34,46,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1,4,4,8,46,0,0,0,0,0,0,0,0,0,1,0,0,0,1
68,8,3,11,51,0,0,0,0,0,0,0,0,0,1,0,0,0,1
97,2,1,3,52,0,0,0,0,0,0,0,0,0,1,0,0,0,1
71,10,9,19,53,0,0,0,0,0,0,0,0,0,1,0,0,0,1
188,6,2,8,57,0,0,0,0,0,0,0,0,0,1,0,0,0,1
9486,1,1,2,57,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1176,11,11,22,58,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,4,4,8,58,0,0,0,0,0,0,0,0,0,1,0,0,0,1
21,6,2,8,62,0,0,0,0,0,0,0,0,0,1,0,0,0,1
95,1,1,2,62,0,0,0,0,0,0,0,0,0,1,0,0,0,1
4765,64,16,80,110,0,0,0,0,0,0,0,0,0,1,0,0,0,1
13,30,40,70,100,0,0,0,0,0,0,0,0,0,1,0,0,0,1
25,10,10,20,100,0,0,0,0,0,0,0,0,0,1,0,0,0,1
35,1,1,2,100,0,0,0,0,0,0,0,0,0,1,0,0,0,1
3065,11,11,22,100,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1,1,1,2,100,0,0,0,0,0,0,0,0,0,1,0,0,0,1
118,60,16,76,144,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2,4,8,12,140,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,1,1,2,140,0,0,0,0,0,0,0,0,0,1,0,0,0,1
185,2,3,5,139,0,0,0,0,0,0,0,0,0,1,0,0,0,1
701,2,2,4,100,0,0,0,0,0,0,0,0,0,1,0,0,0,1
18,2,2,4,100,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1013,4,3,7,157,0,0,0,0,0,0,0,0,0,1,0,0,0,1
647,4,4,8,157,0,0,0,0,0,0,0,0,0,1,0,0,0,1
302,1,1,2,157,0,0,0,0,0,0,0,0,0,1,0,0,0,1
17,7,6,13,158,0,0,0,0,0,0,0,0,0,1,0,0,0,1
3,0,2,2,156,0,0,0,0,0,0,0,0,0,1,0,0,0,1
49,1,1,2,156,0,0,0,0,0,0,0,0,0,1,0,0,0,1
91,1,1,2,156,0,0,0,0,0,0,0,0,0,1,0,0,0,1
603,23,0,23,179,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2,18,13,31,184,0,0,0,0,0,0,0,0,0,1,0,0,0,1
29,20,28,48,176,0,0,0,0,0,0,0,0,0,1,0,0,0,1
18,1,1,2,176,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,4,4,8,176,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2,4,4,8,176,0,0,0,0,0,0,0,0,0,1,0,0,0,1
3,26,1,27,181,0,0,0,0,0,0,0,0,0,1,0,0,0,1
14,4,5,9,180,0,0,0,0,0,0,0,0,0,1,0,0,0,1
3,7,7,14,180,0,0,0,0,0,0,0,0,0,1,0,0,0,1
42,1,20,21,161,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2,54,45,99,170,0,0,0,0,0,0,0,0,0,1,0,0,0,1
15,41,34,75,177,0,0,0,0,0,0,0,0,0,1,0,0,0,1
30,21,26,47,172,0,0,0,0,0,0,0,0,0,1,0,0,0,1
18,4,6,10,170,0,0,0,0,0,0,0,0,0,1,0,0,0,1
217,4,0,4,174,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1,1,1,2,174,0,0,0,0,0,0,0,0,0,1,0,0,0,1
205,5,2,7,177,0,0,0,0,0,0,0,0,0,1,0,0,0,1
62,2,2,4,177,0,0,0,0,0,0,0,0,0,1,0,0,0,1
451,2,2,4,177,0,0,0,0,0,0,0,0,0,1,0,0,0,1
3804,2,2,4,177,0,0,0,0,0,0,0,0,0,1,0,0,0,1
24,2,2,4,177,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,1,0,1,178,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,2,2,4,178,0,0,0,0,0,0,0,0,0,1,0,0,0,1
715,2,0,2,180,0,0,0,0,0,0,0,0,0,1,0,0,0,1
315,16,12,28,184,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,27,28,55,183,0,0,0,0,0,0,0,0,0,1,0,0,0,1
3,46,20,66,209,0,0,0,0,0,0,0,0,0,1,0,0,0,1
29,18,3,21,224,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,8,4,12,228,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1,68,64,132,232,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,12,6,18,238,0,0,0,0,0,0,0,0,0,1,0,0,0,1
18,54,61,115,231,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,7,10,17,228,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,27,28,55,227,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,6,8,14,225,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1,14,20,34,219,0,0,0,0,0,0,0,0,0,1,0,0,0,1
23,12,5,17,226,0,0,0,0,0,0,0,0,0,1,0,0,0,1
566,8,6,14,228,0,0,0,0,0,0,0,0,0,1,0,0,0,1
373,2,2,4,226,0,0,0,0,0,0,0,0,0,1,0,0,0,1
636,2,2,4,228,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2810,95,91,186,315,0,0,0,1,0,0,0,0,0,1,0,0,0,1
6066,2,2,4,228,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2219,1,0,1,229,0,0,0,0,0,0,0,0,0,1,0,0,0,1
419,0,1,1,228,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1307,71,2,73,297,0,0,0,1,0,0,0,0,0,1,0,0,0,1
1791,0,178,178,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3818,23,23,46,297,0,0,0,1,0,0,0,0,0,1,0,0,0,1
283,1,1,2,297,0,0,0,1,0,0,0,0,0,1,0,0,0,1
674,13,2,15,308,0,0,0,1,0,0,0,0,0,1,0,0,0,1
1201,3,0,3,311,1,0,0,1,0,0,0,0,0,1,0,0,0,1
5,54,43,97,326,1,0,0,1,0,0,0,0,0,1,0,0,0,1
769,30,57,87,299,0,0,0,1,0,0,0,0,0,1,0,0,0,1
520,3,3,6,299,0,0,0,1,0,0,0,0,0,1,0,0,0,1
30,1,1,2,299,0,0,0,1,0,0,0,0,0,1,0,0,0,1
2,10,19,29,290,0,0,0,1,0,0,0,0,0,1,0,0,0,1
1335,1,1,2,290,0,0,0,1,0,0,0,0,0,1,0,0,0,1
1137,0,1,1,289,0,0,0,1,0,0,0,0,0,1,0,0,0,1
1315,14,14,28,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1920,9,10,19,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,105,0,105,104,0,0,0,0,0,0,0,0,0,1,0,0,0,1
