time,linesAdded,linesRemoved,totalChurn,loc,maxstatements,maxdepth,complexity,maxlen,maxparams,maxnestedcallbacks,complexswitchcase,thisassign,complexchaining,noreassign,noextrabind,condassign,event,smelly,eventmaxstatements,eventmaxdepth,eventcomplexity,eventmaxlen,eventmaxparams,eventmaxnestedcallbacks,eventcomplexswitchcase,eventthisassign,eventcomplexchaining,eventnoreassign,eventnoextrabind,eventcondassign
140,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7255,1,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1634,2,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,407,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,11,104,115,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,0,20,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,19,4,23,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,0,126,126,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,174,174,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,9,0,9,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,0,9,9,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,1,1,2,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,0,3,3,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,8,14,22,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321,1,1,2,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2802,1,1,2,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2036,2,0,2,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
900,7,8,15,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,1,4,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,34,36,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,14,0,14,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10,9,19,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,6,13,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,5,8,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,5,12,17,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,18,31,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,1,1,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,2,2,4,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,14,22,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,5,0,5,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,1,1,2,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,1,2,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,3,3,6,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,2,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,22,22,44,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,5,5,10,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,9,3,12,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,26,21,47,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,13,13,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,3,4,7,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,33,37,70,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,2,2,4,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,5,1,6,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281,5,1,6,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,9,8,17,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,0,5,5,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,1,0,1,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,2,1,3,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1506,1,1,2,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,0,10,10,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0
550,2,3,5,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,12,19,31,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,5,2,7,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,1,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0
654,8,5,13,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0
976,3,3,6,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1623,10,4,14,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383,7,9,16,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1222,1,1,2,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,15,0,15,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0
517,25,11,36,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,4,0,4,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,171,0,171,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,33,15,48,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,1,2,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,5,19,24,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,0,0,0,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,2,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,9,9,18,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,0,5,5,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,3,3,6,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,37,57,94,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,3,4,7,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,1,1,2,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0
419,13,8,21,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0
868,10,5,15,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,2,1,3,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0
414,28,25,53,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,7,14,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0
720,1,1,2,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,1,3,4,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0
411,15,1,16,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,3,4,7,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,1,1,2,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0
369,9,2,11,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1123,5,5,10,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,1,1,2,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0
697,1,1,2,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,4,4,8,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,1,3,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1314,8,15,23,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0
696,2,1,3,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1489,8,2,10,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,45,0,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,2,5,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,1,3,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,2,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,2,5,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,1,3,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,2,2,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,4,10,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,2,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,6,1,7,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,1,2,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,2,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,5,6,11,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,9,0,9,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,6,26,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,1,2,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,0,3,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,49,7,56,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6,2,8,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,5,6,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,3,0,3,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,5,10,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,107,56,163,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,5,9,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,47,39,86,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,1,6,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4,1,5,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,1,1,2,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2,0,2,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,18,13,31,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,10,20,30,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,6,3,9,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,4,2,6,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,1,1,2,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,2,3,5,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,2,11,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,3,2,5,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,5,10,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,7,3,10,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,8,3,11,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,1,1,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,32,24,56,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,8,15,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,1,1,2,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,1,1,2,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,51,21,72,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,3,8,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,5,12,17,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,9,11,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,12,10,22,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,1,3,4,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,2,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,2,2,4,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,1,2,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,4,8,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,16,4,20,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,6,4,10,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,2,1,3,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,4,1,5,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,28,9,37,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,2,0,2,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,4,3,7,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,10,5,15,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,2,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,8,9,17,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,6,2,8,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,3,4,7,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,16,12,28,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,3,5,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,8,1,9,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,9,3,12,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,3,4,7,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,1,15,16,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,14,26,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,2,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,2,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,1,0,1,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,1,2,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,3,5,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,22,18,40,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,1,8,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,2,2,4,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,28,22,50,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0
792,4,3,7,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,6,1,7,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,5,3,8,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,2,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,1,1,2,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,5,0,5,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,4,4,8,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,4,9,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,3,0,3,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,1,3,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,19,4,23,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,4,7,11,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,12,14,26,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,2,2,4,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,3,4,7,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0
942,12,12,24,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,1,1,2,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,19,0,19,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0
628,21,8,29,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,58,59,117,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,12,0,12,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,3,10,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,10,8,18,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,1,1,2,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,7,116,123,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,10,27,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,13,18,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,3,43,46,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,0,5,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,1,1,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,20,8,28,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,1,1,2,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0
476,9,5,14,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,6,19,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0
685,7,1,8,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0
591,1,4,5,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,19,14,33,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,1,1,2,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0,12,12,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,7,2,9,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,1,5,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10,4,14,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,42,20,62,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,1,2,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,7,11,18,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,6,9,15,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,4,7,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,1,3,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,1,2,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,2,2,4,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,1,0,1,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,2,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2,4,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,32,6,38,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,1,24,25,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,29,31,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,3,3,6,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,4,5,9,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,4,4,8,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,3,7,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,10,4,14,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,5,1,6,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,2,2,4,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,22,8,30,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,49,7,56,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,21,34,55,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,1,1,2,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,2,1,3,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,1,1,2,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,1,1,2,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,10,5,15,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,11,5,16,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,17,3,20,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,0,4,4,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,52,61,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,4,8,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,14,0,14,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,11,33,44,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,22,11,33,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,1,2,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,9,7,16,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,3,3,6,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,4,4,8,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,8,0,8,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
522,4,14,18,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
622,2,2,4,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1011,1,1,2,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
559,2,1,3,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,1,1,2,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,7,0,7,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
364,2,2,4,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,18,13,31,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,29,10,39,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,7,4,11,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,1,1,2,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,4,1,5,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,7,19,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2559,12,3,15,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,8,21,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0
694,1,1,2,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,2,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,2,1,3,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0
665,10,0,10,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,4,0,4,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,3,10,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,5,3,8,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,6,12,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,4,5,9,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,19,14,33,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,27,18,45,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,2,2,4,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,3,2,5,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,6,2,8,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,9,2,11,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,2,2,4,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,3,3,6,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,5,10,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,13,7,20,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,6,3,9,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,19,7,26,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,2,9,11,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,3,3,6,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,4,21,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,1,2,3,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,1,7,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,14,1,15,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,11,0,11,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2,4,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,1,1,2,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,12,0,12,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,1,1,2,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,8,4,12,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,1,1,2,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,0,10,10,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,2,9,11,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,6,2,8,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,8,4,12,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,1,1,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,3,10,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,9,7,16,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,7,2,9,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0
513,1,1,2,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,4,2,6,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,10,20,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,9,19,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,0,148,148,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,28,0,28,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,3,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,2,4,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,1,1,2,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,3,3,6,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,2,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,4,1,5,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,4,4,8,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,16,8,24,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,1,1,2,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,1,2,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,3,0,3,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,2,2,4,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
674,1,1,2,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,6,5,11,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1116,6,1,7,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,4,1,5,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,34,10,44,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1017,1,1,2,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,93,54,147,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,1,1,2,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,2,8,10,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1220,12,12,24,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0
450,4,3,7,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1515,3,3,6,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
940,6,2,8,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0
